R,G,B
81,56,0
82,57,1
82,57,1
81,56,0
80,55,0
81,56,0
82,57,1
81,56,0
81,56,0
82,57,1
81,56,0
82,57,1
82,57,1
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
82,58,0
82,58,0
82,58,0
81,57,0
80,56,0
81,57,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
82,58,0
81,57,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
82,58,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
82,57,1
82,57,1
81,57,0
82,58,0
83,59,1
84,60,2
83,59,1
82,58,0
80,56,0
81,57,0
82,58,0
82,58,0
81,57,0
80,56,0
80,55,0
81,56,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
83,59,1
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
81,57,0
81,57,0
81,57,0
83,59,1
84,60,2
84,60,2
83,59,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
83,58,2
82,57,1
82,57,1
82,57,1
82,57,1
80,57,1
81,58,2
81,58,2
80,57,1
82,57,1
83,58,2
83,59,1
83,59,1
82,58,0
82,58,0
78,55,0
78,55,0
79,56,0
79,56,0
79,56,0
80,57,1
80,57,1
81,58,2
81,58,2
80,57,1
79,56,0
78,55,0
78,55,0
78,55,0
78,55,0
79,56,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
80,55,0
80,55,0
81,56,0
82,57,1
83,58,2
83,58,2
82,57,1
81,56,0
80,55,0
80,55,0
80,55,0
81,56,0
82,57,1
82,57,1
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
82,58,0
83,59,1
82,58,0
81,57,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
80,55,0
81,56,0
81,56,0
80,55,0
80,55,0
81,56,0
80,55,0
80,55,0
80,55,0
80,55,0
80,55,0
80,55,0
80,55,0
80,55,0
82,55,0
83,56,0
83,56,0
83,56,0
83,56,0
82,55,0
83,56,0
83,56,0
84,57,1
84,57,1
84,57,1
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
80,55,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
82,57,1
82,57,1
81,56,0
81,56,0
80,55,0
82,58,0
82,58,0
81,57,0
80,56,0
79,55,0
80,56,0
82,58,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
82,58,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
84,57,0
84,57,0
84,57,0
84,57,0
83,56,0
82,55,0
83,56,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
82,58,0
82,58,0
81,57,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
81,57,0
81,57,0
82,58,0
83,59,1
83,59,1
82,58,0
81,57,0
79,55,0
81,57,0
82,58,0
83,59,1
82,58,0
81,57,0
81,57,0
82,58,0
85,58,1
86,59,2
86,59,2
85,58,1
85,58,1
86,59,2
86,59,2
86,59,2
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
84,57,0
85,58,1
86,59,2
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
81,57,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
81,57,0
82,58,0
83,59,1
84,60,2
84,60,2
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
81,57,0
78,55,0
79,56,0
79,56,0
79,56,0
78,55,0
79,56,0
80,57,1
81,58,2
81,58,2
80,57,1
79,56,0
78,55,0
78,55,0
78,55,0
78,55,0
79,56,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
80,55,0
80,55,0
81,56,0
82,57,1
82,57,1
82,57,1
82,57,1
81,56,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
82,57,1
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
83,59,1
82,58,0
81,57,0
81,56,0
81,56,0
81,56,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
80,55,0
81,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
82,55,0
82,55,0
83,56,0
84,57,1
84,57,1
84,57,1
83,56,0
82,55,0
83,56,0
83,56,0
83,56,0
81,56,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
82,57,1
81,56,0
81,56,0
81,56,0
82,57,1
82,57,1
81,56,0
81,56,0
81,56,0
82,58,0
82,58,0
81,57,0
80,56,0
80,56,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
82,58,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
83,59,1
82,58,0
82,58,0
81,57,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
81,57,0
81,57,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
83,59,1
86,59,2
86,59,2
86,59,2
85,58,1
85,58,1
85,58,1
86,59,2
86,59,2
85,58,1
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
86,59,2
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
83,59,1
83,59,1
84,60,2
84,60,2
84,60,2
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
83,59,1
84,60,2
84,60,2
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
81,57,0
79,56,0
79,56,0
80,57,1
79,56,0
77,54,0
77,54,0
79,56,0
80,57,1
79,56,0
80,57,1
80,57,1
79,56,0
78,55,0
78,55,0
78,55,0
79,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
82,57,1
82,57,1
82,57,1
82,57,1
81,56,0
81,56,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
84,60,2
83,59,1
82,58,0
82,58,0
82,57,1
81,56,0
82,57,1
82,57,1
83,58,2
82,57,1
81,56,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
84,57,1
83,56,0
82,55,0
83,56,0
84,57,1
84,57,1
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,2
85,58,2
84,57,1
84,57,1
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
84,57,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
84,57,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
87,58,1
86,57,0
85,56,0
86,57,0
86,57,0
87,58,1
87,58,1
87,58,1
87,58,1
87,58,1
85,58,1
85,58,1
85,58,1
85,58,1
83,59,1
83,59,1
85,58,1
85,58,1
83,56,0
83,56,0
83,56,0
84,57,0
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
84,57,0
86,59,2
85,58,1
85,58,1
85,58,1
85,59,0
85,59,0
86,60,0
86,60,0
86,60,0
85,59,0
84,58,0
85,59,0
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
85,58,1
85,58,1
84,57,0
83,56,0
84,57,0
84,57,0
84,57,0
86,59,2
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
86,59,2
85,58,1
85,58,1
85,58,1
85,58,1
86,59,2
86,59,2
86,59,2
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,60,2
84,60,2
82,58,0
84,60,2
84,60,2
83,59,1
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
84,60,2
83,59,1
83,59,1
85,58,1
85,58,1
79,56,0
79,56,0
79,56,0
78,55,0
77,54,0
77,54,0
78,55,0
79,56,0
78,55,0
79,56,0
79,56,0
79,56,0
79,56,0
78,55,0
79,56,0
79,56,0
82,57,1
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
82,57,1
82,57,1
82,57,1
81,56,0
81,56,0
81,56,0
81,56,0
82,57,1
82,57,1
82,57,1
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
84,60,2
84,60,2
83,59,1
82,58,0
82,58,0
82,57,1
81,56,0
81,56,0
82,57,1
84,59,3
83,58,2
82,57,1
81,56,0
80,55,0
80,55,0
81,56,0
81,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
84,57,1
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,2
85,58,2
85,58,2
84,57,1
83,56,0
83,56,0
83,56,0
82,55,0
83,56,0
84,57,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
85,58,1
85,58,1
84,57,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
87,58,1
86,57,0
85,56,0
86,57,0
87,58,1
88,59,2
88,59,2
87,58,1
87,58,1
87,58,1
85,58,1
85,58,1
85,58,1
85,58,1
83,59,1
83,59,1
86,59,2
85,58,1
84,57,0
83,56,0
84,57,0
84,57,0
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
84,57,0
86,59,2
85,58,1
85,58,1
84,57,0
84,58,0
85,59,0
86,60,0
86,60,0
87,61,1
85,59,0
84,58,0
85,59,0
86,59,2
86,59,2
85,58,1
85,58,1
84,57,0
85,58,1
85,58,1
83,56,0
82,55,0
83,56,0
84,57,0
84,57,0
86,59,2
85,58,1
84,57,0
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,60,2
85,61,3
82,58,0
84,60,2
84,60,2
82,58,0
81,57,0
82,58,0
83,59,1
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
84,60,2
84,60,2
83,59,1
85,58,1
85,58,1
79,56,0
79,56,0
79,56,0
78,55,0
77,54,0
77,54,0
78,55,0
79,56,0
78,55,0
79,56,0
79,56,0
79,56,0
78,55,0
78,55,0
79,56,0
79,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
81,56,0
81,56,0
83,58,2
82,57,1
81,56,0
81,56,0
81,56,0
81,56,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
81,57,0
82,58,0
82,58,0
83,59,1
83,59,1
82,58,0
81,57,0
81,57,0
81,57,0
80,56,0
81,56,0
82,57,1
83,58,2
82,57,1
82,57,1
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,1
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
85,58,2
84,57,0
84,57,0
84,57,0
83,56,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
84,57,0
83,56,0
83,56,0
84,57,0
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
83,56,0
84,57,0
84,57,0
85,58,1
85,58,1
84,57,0
86,57,0
86,57,0
86,57,0
87,58,1
87,58,1
87,58,1
87,58,1
87,58,1
87,58,1
87,58,1
85,58,1
85,58,1
83,59,1
83,59,1
83,59,1
83,59,1
85,58,1
85,58,1
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
84,57,0
83,56,0
84,57,0
84,57,0
83,56,0
84,57,0
85,58,1
85,58,1
84,57,0
85,58,1
84,57,0
84,58,0
84,58,0
84,58,0
84,58,0
85,59,0
85,59,0
86,60,0
85,59,0
84,58,0
85,59,0
86,60,0
85,59,0
85,58,1
85,58,1
86,57,0
87,58,1
87,58,1
86,57,0
85,56,0
85,56,0
86,57,0
86,57,0
87,58,1
86,57,0
86,57,0
87,58,1
87,58,1
87,58,1
86,57,0
86,57,0
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
86,59,2
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
86,59,2
82,58,0
84,60,2
84,60,2
82,58,0
80,58,0
81,59,1
81,59,1
80,58,0
82,58,0
83,59,1
83,59,1
82,58,0
82,58,0
83,59,1
85,58,1
85,58,1
85,58,1
85,58,1
78,55,0
78,55,0
79,56,0
78,55,0
78,55,0
78,55,0
78,55,0
79,56,0
79,56,0
79,56,0
79,56,0
78,55,0
77,54,0
77,54,0
78,55,0
80,57,1
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
82,57,1
83,58,2
82,57,1
81,56,0
81,56,0
81,56,0
81,56,0
81,57,0
80,56,0
81,57,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
84,60,2
83,59,1
83,59,1
83,59,1
82,58,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
82,57,1
81,56,0
81,56,0
81,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
83,56,0
82,55,0
83,56,0
83,56,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
82,55,0
82,55,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
85,58,2
84,57,0
84,57,0
84,57,0
83,56,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
85,58,1
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
86,57,0
87,58,1
88,59,2
88,59,2
87,58,1
87,58,1
87,58,1
87,58,1
87,58,1
87,58,1
85,58,1
85,58,1
83,59,1
83,59,1
83,59,1
83,59,1
85,58,1
85,58,1
85,58,1
85,58,1
86,59,2
85,58,1
84,57,0
84,57,0
83,56,0
84,57,0
83,56,0
83,56,0
84,57,0
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
84,58,0
84,58,0
84,58,0
84,58,0
85,59,0
85,59,0
84,58,0
84,58,0
85,59,0
85,59,0
85,59,0
85,59,0
85,58,1
85,58,1
86,57,0
87,58,1
87,58,1
86,57,0
85,56,0
85,56,0
86,57,0
86,57,0
86,57,0
85,56,0
85,56,0
87,58,1
87,58,1
87,58,1
86,57,0
86,57,0
85,58,1
84,57,0
83,56,0
83,56,0
83,56,0
84,57,0
85,58,1
86,59,2
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
82,58,0
83,59,1
84,60,2
82,58,0
80,58,0
82,60,2
81,59,1
79,57,0
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
83,59,1
85,58,1
85,58,1
85,58,1
85,58,1
78,55,0
79,56,0
79,56,0
79,56,0
79,56,0
79,56,0
79,56,0
78,55,0
80,57,1
79,56,0
80,57,1
80,57,1
78,54,0
78,54,0
82,56,2
81,55,1
81,56,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
82,57,1
83,59,1
84,60,2
82,58,0
83,59,1
83,59,1
82,58,0
81,57,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
84,60,2
83,59,1
82,58,0
81,57,0
80,56,0
80,56,0
81,57,0
81,57,0
81,57,0
82,58,0
82,58,0
82,58,0
81,57,0
80,56,0
81,57,0
82,58,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
83,55,1
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
83,56,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
84,57,1
84,57,1
84,57,1
84,57,1
84,57,1
84,57,1
83,56,0
83,56,0
82,55,0
82,55,0
82,55,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
84,57,0
85,58,1
84,57,0
83,56,0
82,55,0
83,56,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
85,58,1
86,59,2
86,59,2
85,58,1
84,57,0
85,59,0
85,59,0
85,59,0
85,59,0
86,60,0
85,59,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,59,0
85,59,0
85,59,0
86,60,0
86,59,2
85,58,1
85,58,1
85,58,1
84,57,0
86,59,2
85,58,1
84,57,0
85,58,1
85,58,1
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
85,58,1
86,59,2
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
83,56,0
83,56,0
84,57,0
85,58,1
85,58,1
85,58,1
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
86,60,0
85,59,0
85,59,0
85,59,0
85,59,0
84,58,0
85,59,0
85,59,0
84,58,0
85,59,0
85,59,0
85,59,0
84,58,0
84,58,0
84,57,0
84,57,0
82,58,0
83,59,1
84,60,2
83,59,1
83,59,1
84,60,2
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
85,58,1
86,59,2
85,58,1
85,58,1
79,56,0
80,57,1
80,57,1
80,57,1
79,56,0
79,56,0
79,56,0
79,56,0
78,55,0
78,55,0
79,56,0
80,57,1
78,54,0
79,55,1
82,56,2
81,55,1
81,56,0
81,56,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
81,56,0
81,56,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
84,60,2
83,59,1
82,58,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
81,57,0
82,58,0
83,59,1
82,58,0
81,57,0
81,57,0
81,57,0
82,58,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
83,55,1
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
84,57,0
84,57,0
84,57,0
84,57,0
84,57,1
84,57,1
84,57,1
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
84,57,1
84,57,1
84,57,1
84,57,0
84,57,0
85,58,1
85,58,1
84,57,0
84,57,0
83,56,0
84,57,0
85,58,1
86,59,2
86,59,2
85,58,1
85,58,1
85,58,1
84,57,0
85,58,1
86,59,2
86,59,2
85,58,1
85,58,1
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,59,0
85,59,0
85,59,0
86,60,0
86,59,2
86,59,2
85,58,1
85,58,1
84,57,0
86,59,2
85,58,1
84,57,0
85,58,1
85,58,1
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
83,56,0
83,56,0
84,57,0
85,58,1
85,58,1
85,58,1
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
86,60,0
86,60,0
85,59,0
85,59,0
86,60,0
86,60,0
86,60,0
86,60,0
85,59,0
85,59,0
84,58,0
85,58,1
85,58,1
82,58,0
83,59,1
84,60,2
84,60,2
84,60,2
85,61,3
84,60,2
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
85,58,1
85,58,1
85,58,1
85,58,1
79,56,0
80,57,1
80,57,1
80,57,1
79,56,0
80,57,1
80,57,1
80,57,1
78,55,0
77,54,0
78,55,0
79,56,0
81,56,0
81,56,0
82,56,2
81,55,1
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
81,56,0
80,55,0
80,55,0
80,55,0
80,55,0
81,56,0
81,56,0
81,57,0
81,57,0
82,58,0
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
82,58,0
83,59,1
83,59,1
85,58,1
85,58,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
83,59,1
82,58,0
82,58,0
82,58,0
81,57,0
81,57,0
81,57,0
81,57,0
82,58,0
83,59,1
83,59,1
82,58,0
81,57,0
83,56,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,1
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
84,57,0
85,58,1
85,58,1
85,58,2
84,57,1
84,57,1
83,56,0
83,56,0
82,55,0
83,56,0
83,56,0
82,55,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
83,56,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
84,57,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,59,0
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,58,1
85,59,0
85,59,0
85,59,0
