R,G,B
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
84.57,10.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-31.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
86.57,11.77000000000001,-31.629999999999995
86.57,11.77000000000001,-31.629999999999995
86.57,11.77000000000001,-31.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,12.77000000000001,-31.629999999999995
85.57,12.77000000000001,-31.629999999999995
85.57,12.77000000000001,-31.629999999999995
85.57,12.77000000000001,-31.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
86.57,13.77000000000001,-31.629999999999995
85.57,12.77000000000001,-32.629999999999995
84.57,11.77000000000001,-33.629999999999995
81.57,11.77000000000001,-33.629999999999995
81.57,11.77000000000001,-33.629999999999995
81.57,11.77000000000001,-33.629999999999995
80.57,10.77000000000001,-33.629999999999995
80.57,10.77000000000001,-33.629999999999995
81.57,11.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
81.57,11.77000000000001,-33.629999999999995
81.57,11.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
86.57,13.77000000000001,-31.629999999999995
86.57,13.77000000000001,-31.629999999999995
86.57,13.77000000000001,-31.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-33.629999999999995
86.57,13.77000000000001,-33.629999999999995
86.57,13.77000000000001,-33.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,11.77000000000001,-31.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,10.77000000000001,-30.629999999999995
84.57,10.77000000000001,-30.629999999999995
81.57,7.77000000000001,-33.629999999999995
81.57,7.77000000000001,-33.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,7.77000000000001,-33.629999999999995
79.57,7.77000000000001,-33.629999999999995
79.57,7.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
77.57,5.77000000000001,-33.629999999999995
77.57,5.77000000000001,-33.629999999999995
78.57,5.77000000000001,-32.629999999999995
78.57,5.77000000000001,-32.629999999999995
79.57,7.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
79.57,7.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,7.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
84.57,11.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
82.57,7.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,11.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
83.57,9.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
88.57,12.77000000000001,-32.629999999999995
88.57,12.77000000000001,-32.629999999999995
87.57,11.77000000000001,-33.629999999999995
87.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-31.629999999999995
84.57,11.77000000000001,-32.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
85.57,12.77000000000001,-31.629999999999995
85.57,12.77000000000001,-31.629999999999995
84.57,11.77000000000001,-32.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
81.57,11.77000000000001,-33.629999999999995
80.57,10.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
83.57,13.77000000000001,-32.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
83.57,13.77000000000001,-32.629999999999995
83.57,13.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-33.629999999999995
86.57,13.77000000000001,-33.629999999999995
87.57,14.77000000000001,-33.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
87.57,13.77000000000001,-31.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,13.77000000000001,-33.629999999999995
86.57,13.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,11.77000000000001,-31.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,7.77000000000001,-33.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,7.77000000000001,-33.629999999999995
80.57,8.77000000000001,-32.629999999999995
79.57,7.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
77.57,5.77000000000001,-33.629999999999995
78.57,5.77000000000001,-32.629999999999995
78.57,5.77000000000001,-32.629999999999995
79.57,7.77000000000001,-33.629999999999995
79.57,7.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
79.57,7.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,7.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
81.57,8.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
84.57,11.77000000000001,-32.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
85.57,11.77000000000001,-29.629999999999995
84.57,10.77000000000001,-30.629999999999995
84.57,10.77000000000001,-30.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,7.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
86.57,10.77000000000001,-33.629999999999995
87.57,11.77000000000001,-33.629999999999995
87.57,11.77000000000001,-33.629999999999995
88.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
84.57,10.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
86.57,11.77000000000001,-31.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
84.57,9.77000000000001,-33.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,11.77000000000001,-32.629999999999995
85.57,12.77000000000001,-31.629999999999995
85.57,12.77000000000001,-31.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,14.77000000000001,-31.629999999999995
84.57,14.77000000000001,-31.629999999999995
84.57,14.77000000000001,-31.629999999999995
85.57,15.77000000000001,-30.629999999999995
85.57,15.77000000000001,-30.629999999999995
83.57,13.77000000000001,-32.629999999999995
83.57,13.77000000000001,-32.629999999999995
84.57,14.77000000000001,-31.629999999999995
83.57,13.77000000000001,-32.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
82.57,12.77000000000001,-33.629999999999995
84.57,14.77000000000001,-31.629999999999995
84.57,14.77000000000001,-31.629999999999995
83.57,13.77000000000001,-32.629999999999995
82.57,12.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-32.629999999999995
85.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
87.57,13.77000000000001,-31.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
84.57,11.77000000000001,-33.629999999999995
85.57,12.77000000000001,-33.629999999999995
86.57,13.77000000000001,-33.629999999999995
87.57,14.77000000000001,-33.629999999999995
87.57,13.77000000000001,-31.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
86.57,12.77000000000001,-32.629999999999995
87.57,13.77000000000001,-31.629999999999995
87.57,13.77000000000001,-31.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,11.77000000000001,-33.629999999999995
85.57,11.77000000000001,-33.629999999999995
86.57,12.77000000000001,-32.629999999999995
85.57,10.77000000000001,-32.629999999999995
84.57,9.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,8.77000000000001,-33.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,7.77000000000001,-33.629999999999995
80.57,8.77000000000001,-32.629999999999995
79.57,7.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
78.57,5.77000000000001,-32.629999999999995
78.57,5.77000000000001,-32.629999999999995
80.57,8.77000000000001,-32.629999999999995
79.57,7.77000000000001,-33.629999999999995
78.57,6.77000000000001,-33.629999999999995
79.57,7.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
80.57,9.77000000000001,-33.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
81.57,8.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
83.57,10.77000000000001,-33.629999999999995
82.57,9.77000000000001,-33.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
82.57,8.77000000000001,-32.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
83.57,9.77000000000001,-31.629999999999995
